date,high_price,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2018-07-26,466.79,457.19,472.0,869764.93,402683586.82,462.98,multiply,BTC
2018-07-27,482.79,464.38,463.05,673594.52,316551280.56,469.94,multiply,BTC
2018-07-28,473.36,466.85,469.94,655586.11,307304708.38,468.75,multiply,BTC
2018-07-29,469.26,464.91,468.66,647838.88,302088737.1,466.3,multiply,BTC
2018-07-30,466.28,454.51,466.3,951325.62,434017720.46,456.22,multiply,BTC
2018-07-31,434.57,420.88,456.31,813871.25,351353991.41,431.71,multiply,BTC
2018-08-01,435.63,407.92,431.97,430546.42,180870688.86,419.87,direct,
2018-08-02,419.05,409.1,420.27,923478.29,379881312.39,411.36,multiply,BTC
2018-08-03,418.65,403.52,411.28,845097.97,353047478.91,417.76,multiply,BTC
2018-08-04,411.18,386.19,417.76,741265.45,301931009.33,407.32,multiply,BTC
2018-08-05,412.33,406.35,407.32,717784.13,293842254.25,409.37,multiply,BTC
2018-08-06,407.23,400.63,409.38,704461.31,285802073.75,405.7,multiply,BTC
2018-08-07,393.04,372.26,405.7,936982.67,354474623.82,378.32,multiply,BTC
2018-08-08,380.36,347.7,377.94,738339.54,268260157.35,355.57,direct,
2018-08-09,373.88,363.22,355.67,965079.72,351605181.28,364.33,multiply,BTC
2018-08-10,347.3,330.44,364.33,1202995.42,399736298.56,332.28,multiply,BTC
2018-08-11,337.66,311.88,332.26,1379716.74,439604301.32,318.62,multiply,BTC
2018-08-12,326.07,317.92,318.62,1104466.94,351826518.53,318.55,multiply,BTC
2018-08-13,322.3,281.06,318.21,737001.75,221289324.59,284.03,direct,
2018-08-14,284.03,250.45,284.03,1255465.56,331398930.74,278.31,direct,
2018-08-15,304.72,276.86,278.31,965367.88,278662361.27,281.24,direct,
2018-08-16,298.84,278.02,281.24,533236.46,153825432.04,286.8,direct,
2018-08-17,318.31,285.34,286.8,733901.78,221725330.97,317.57,direct,
2018-08-18,321.17,283.02,317.57,539699.47,161954925.25,294.85,direct,
2018-08-19,308.33,296.43,294.73,986248.26,296397938.73,300.53,multiply,BTC
2018-08-20,291.74,269.79,300.6,1132313.95,307550133.58,271.61,multiply,BTC
2018-08-21,285.93,275.87,271.62,1030747.56,290443104.43,281.78,multiply,BTC
2018-08-22,299.0,259.61,281.13,758035.3,212669541.08,270.37,direct,
2018-08-23,282.02,274.44,270.62,934910.81,258655205.59,276.66,multiply,BTC
2018-08-24,284.46,279.9,276.67,1179763.99,332746155.15,282.04,multiply,BTC
2018-08-25,283.89,277.61,281.98,962455.83,267771441.99,278.22,multiply,BTC
2018-08-26,277.22,273.46,278.22,1275199.06,350431503.6,274.81,multiply,BTC
2018-08-27,288.32,281.75,274.81,1220143.57,351281578.75,287.9,multiply,BTC
2018-08-28,297.06,289.19,287.91,1252607.16,371030937.14,296.21,multiply,BTC
2018-08-29,295.48,288.57,296.14,1143326.22,330652824.01,289.2,multiply,BTC
2018-08-30,288.7,280.02,289.19,1205956.66,343178582.16,284.57,multiply,BTC
2018-08-31,286.42,274.82,284.57,1103627.35,311291530.07,282.06,multiply,BTC
2018-09-01,300.24,277.84,282.06,956215.81,282823839.63,295.77,multiply,BTC
2018-09-02,301.91,293.07,295.77,968908.4,285941271.68,295.12,multiply,BTC
2018-09-03,294.44,287.31,295.12,1174411.83,339899082.77,289.42,multiply,BTC
2018-09-04,294.5,284.03,289.42,990904.5,283130619.79,285.73,multiply,BTC
2018-09-05,287.54,226.12,285.23,1098914.67,279599544.57,228.27,direct,
2018-09-06,232.78,211.18,228.27,1217780.0,273642406.8,229.52,direct,
2018-09-07,229.8,215.31,229.8,1469692.96,317001424.27,215.69,multiply,BTC
2018-09-08,213.16,192.45,215.74,1735406.03,342269080.57,197.23,multiply,BTC
2018-09-09,208.38,185.01,196.77,803730.43,158079940.67,195.99,direct,
2018-09-10,202.45,189.92,195.78,1541484.78,303974212.47,197.2,multiply,BTC
2018-09-11,199.12,175.96,197.13,932452.78,175106713.96,185.15,direct,
2018-09-12,185.15,167.6,185.15,1404998.1,245547248.93,183.03,direct,
2018-09-13,214.92,183.03,183.03,1647474.45,329648784.19,211.27,direct,
2018-09-14,223.98,202.8,211.27,1462772.43,312268002.01,208.87,direct,
2018-09-15,227.67,208.38,208.87,765091.75,168167381.91,221.63,direct,
2018-09-16,223.42,207.9,221.62,597045.19,129504097.06,220.12,direct,
2018-09-17,225.58,192.51,220.12,1595058.53,334881838.36,196.04,direct,
2018-09-18,214.68,194.0,196.04,1017058.63,208223203.44,208.39,direct,
2018-09-19,215.34,197.43,208.39,1008322.6,209614073.37,209.78,direct,
2018-09-20,228.89,206.97,209.78,835262.64,179337694.48,224.76,direct,
2018-09-21,252.21,221.25,224.76,1387343.36,324152515.33,247.69,direct,
2018-09-22,250.66,236.22,247.83,1700452.29,409452093.96,240.79,multiply,BTC
2018-09-23,246.59,237.68,240.79,1625340.76,397419376.76,244.51,multiply,BTC
2018-09-24,240.83,226.14,244.52,1644057.95,374933135.5,228.05,multiply,BTC
2018-09-25,227.92,202.9,227.92,1284207.48,274370639.08,219.2,direct,
2018-09-26,222.62,207.31,219.2,776791.2,167260754.49,214.21,direct,
2018-09-27,234.2,210.05,214.21,792856.01,175768934.72,229.09,direct,
2018-09-28,234.06,214.97,229.09,872920.21,196588546.04,221.56,direct,
2018-09-29,237.16,213.33,221.56,743631.15,169490766.55,231.32,direct,
2018-09-30,237.33,229.58,231.59,1262457.07,293929555.6,232.82,multiply,BTC
